lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,label
0.44199690222740173,0.8466755747795105,1.5176132137639797e-06,0.4100935757160187,0.72993004322052,-0.04720842465758324,0.403028666973114,0.5794384479522705,-0.08473070710897446,0.39866873621940613,0.44523659348487854,-0.1205778643488884,0.379980206489563,0.33158624172210693,-0.15576830506324768,0.5385040640830994,0.5097967386245728,-0.0824299305677414,0.6332516670227051,0.4030941128730774,-0.1402861475944519,0.700353741645813,0.33565279841423035,-0.1736898422241211,0.7618378400802612,0.2872503697872162,-0.1918908655643463,0.5835727453231812,0.5885608196258545,-0.09255895018577576,0.6852397322654724,0.4758903980255127,-0.16250251233577728,0.7618774771690369,0.396694540977478,-0.20352433621883392,0.830899715423584,0.33496034145355225,-0.2216709554195404,0.6064611673355103,0.6952934861183167,-0.10292993485927582,0.6102243065834045,0.718712329864502,-0.17922556400299072,0.5337837338447571,0.7617673873901367,-0.18471479415893555,0.4773486256599426,0.7843002080917358,-0.16769377887248993,0.6102198958396912,0.8038076162338257,-0.11595804244279861,0.5882865190505981,0.8450247645378113,-0.172721266746521,0.520331084728241,0.8813644647598267,-0.16630686819553375,0.46535390615463257,0.889623761177063,-0.14668795466423035,3
0.45601025223731995,0.8238930702209473,1.5917329392323154e-06,0.42708033323287964,0.6988401412963867,-0.04642011225223541,0.42057520151138306,0.5363093614578247,-0.08393783867359161,0.4110618829727173,0.40160492062568665,-0.12095631659030914,0.3902473449707031,0.28971660137176514,-0.15732477605342865,0.5615746974945068,0.4731478989124298,-0.08520090579986572,0.661619246006012,0.3597264289855957,-0.14590254426002502,0.7314893007278442,0.29087716341018677,-0.18024061620235443,0.795097827911377,0.24196863174438477,-0.1984783411026001,0.6038187742233276,0.5569002032279968,-0.09724828600883484,0.7153769731521606,0.4357372224330902,-0.1710132211446762,0.797285258769989,0.35391557216644287,-0.21302363276481628,0.8707509636878967,0.292346715927124,-0.23094375431537628,0.625016450881958,0.6696630716323853,-0.10948348790407181,0.6385836005210876,0.690083384513855,-0.1913164258003235,0.558544933795929,0.7382665872573853,-0.1957792490720749,0.4981963634490967,0.7648837566375732,-0.1755189299583435,0.6264817118644714,0.7844442129135132,-0.1241433396935463,0.620049774646759,0.8142961263656616,-0.1841893494129181,0.5512743592262268,0.8502107262611389,-0.17537711560726166,0.4931390881538391,0.8604577779769897,-0.15249411761760712,3
0.4842684864997864,0.8169341683387756,1.584002461640921e-06,0.45067277550697327,0.6794440150260925,-0.04081455618143082,0.44637608528137207,0.5053861737251282,-0.0736553817987442,0.4392136335372925,0.36991316080093384,-0.10720571130514145,0.4182054400444031,0.25946298241615295,-0.14019079506397247,0.5864602327346802,0.4394233226776123,-0.07537388056516647,0.6840184926986694,0.3260737955570221,-0.13345788419246674,0.7517136335372925,0.2580748200416565,-0.16683387756347656,0.8134381175041199,0.20971474051475525,-0.1851734220981598,0.6289278268814087,0.5235940217971802,-0.0903775542974472,0.7389832139015198,0.40297892689704895,-0.16123470664024353,0.8205096125602722,0.3209148049354553,-0.20206260681152344,0.8933260440826416,0.25976577401161194,-0.21990267932415009,0.6491469740867615,0.6356662511825562,-0.10575941205024719,0.6609978079795837,0.6487505435943604,-0.18383921682834625,0.5792055130004883,0.6979163885116577,-0.1875925064086914,0.5192148685455322,0.7248961925506592,-0.16828860342502594,0.649181604385376,0.7469006180763245,-0.12353667616844177,0.6342568397521973,0.7790294885635376,-0.18002399802207947,0.5648055076599121,0.8101363182067871,-0.1716713309288025,0.5091567635536194,0.815838098526001,-0.15044564008712769,3
0.4916360080242157,0.8138120770454407,1.4838311699350015e-06,0.45750510692596436,0.6733417510986328,-0.038199618458747864,0.45478495955467224,0.49632713198661804,-0.06868547946214676,0.4501442015171051,0.36186885833740234,-0.10056076943874359,0.42954590916633606,0.2539389729499817,-0.13220152258872986,0.596314549446106,0.43311864137649536,-0.07086434215307236,0.6940920948982239,0.31777429580688477,-0.12648499011993408,0.7605513334274292,0.2496805191040039,-0.15803907811641693,0.82035231590271,0.20026811957359314,-0.17479409277439117,0.6377374529838562,0.5185081958770752,-0.0864434540271759,0.7462793588638306,0.3957793116569519,-0.1513097584247589,0.8262346982955933,0.3156115412712097,-0.18718503415584564,0.8972146511077881,0.25593701004981995,-0.20208166539669037,0.6573971509933472,0.6311405897140503,-0.10305539518594742,0.6674057841300964,0.6445188522338867,-0.17676304280757904,0.585641086101532,0.6889472603797913,-0.18070891499519348,0.5257379412651062,0.7139030694961548,-0.16245944797992706,0.6555114984512329,0.742005467414856,-0.12197282910346985,0.641325831413269,0.771277904510498,-0.17469675838947296,0.5725157856941223,0.7948311567306519,-0.16631218791007996,0.5176460146903992,0.7985340356826782,-0.1460805982351303,3
0.516642689704895,0.8256570100784302,1.4992882597653079e-06,0.48232582211494446,0.6759846806526184,-0.03520894795656204,0.4834107756614685,0.49732768535614014,-0.06320079416036606,0.48080986738204956,0.359652042388916,-0.09324058890342712,0.46158409118652344,0.24990367889404297,-0.12318915873765945,0.6304014921188354,0.43560370802879333,-0.06202147528529167,0.732184886932373,0.32877424359321594,-0.11417991667985916,0.8017163872718811,0.263130247592926,-0.14412540197372437,0.8625392913818359,0.21517637372016907,-0.15992511808872223,0.6686623692512512,0.5229648351669312,-0.07821141928434372,0.7818072438240051,0.4057163596153259,-0.13837192952632904,0.8644002676010132,0.3295900821685791,-0.17194338142871857,0.9358781576156616,0.2726174592971802,-0.1854703277349472,0.6858125329017639,0.6360549330711365,-0.09578655660152435,0.7028709053993225,0.6497111320495605,-0.16706585884094238,0.6229469776153564,0.6947093605995178,-0.1722133606672287,0.5622345805168152,0.718005895614624,-0.15503095090389252,0.6823543310165405,0.7489622235298157,-0.11530378460884094,0.6717299818992615,0.7783102989196777,-0.1684279441833496,0.6011741757392883,0.8008842468261719,-0.16192631423473358,0.5429871678352356,0.8008458614349365,-0.14288921654224396,3
0.5159503221511841,0.8340634703636169,1.436460365766834e-06,0.48535025119781494,0.6872218251228333,-0.038628533482551575,0.48686134815216064,0.5099101662635803,-0.06856323033571243,0.48712778091430664,0.37088292837142944,-0.09959766268730164,0.4685477614402771,0.25901561975479126,-0.1305849552154541,0.6354307532310486,0.4530662000179291,-0.07090797275304794,0.738187313079834,0.3489919900894165,-0.12659509479999542,0.8081316351890564,0.28484225273132324,-0.15873998403549194,0.8698680400848389,0.23818174004554749,-0.1765446811914444,0.6746724843978882,0.5383386611938477,-0.08693456649780273,0.7871890664100647,0.42269131541252136,-0.15006430447101593,0.8705012202262878,0.34792909026145935,-0.18443292379379272,0.9427018761634827,0.2928263545036316,-0.19919289648532867,0.689200222492218,0.6510428786277771,-0.10452574491500854,0.7074980139732361,0.6649183630943298,-0.1783808469772339,0.6267393827438354,0.7072457075119019,-0.18387994170188904,0.5648261904716492,0.7304098010063171,-0.16756466031074524,0.6816200613975525,0.762795090675354,-0.12449713051319122,0.6705597043037415,0.798558235168457,-0.18117260932922363,0.5997704267501831,0.8173156976699829,-0.1767803132534027,0.5417469143867493,0.8167564272880554,-0.15946348011493683,3
0.5102337598800659,0.8443571329116821,1.4612305676564574e-06,0.47799772024154663,0.6981337070465088,-0.04010067507624626,0.4783240556716919,0.5266236066818237,-0.07140462100505829,0.47693678736686707,0.3898616135120392,-0.10335198789834976,0.4592439532279968,0.2770920395851135,-0.13486412167549133,0.620281994342804,0.463571697473526,-0.07131846249103546,0.7210378050804138,0.355385959148407,-0.1265861988067627,0.7888011932373047,0.2887493073940277,-0.15834641456604004,0.8494654893875122,0.23983582854270935,-0.17565201222896576,0.6607797741889954,0.5468692183494568,-0.08590072393417358,0.7695521116256714,0.43278515338897705,-0.1489439159631729,0.8508995175361633,0.3569151759147644,-0.1831984519958496,0.9213321805000305,0.3016546964645386,-0.19774951040744781,0.6775013208389282,0.6563406586647034,-0.10206170380115509,0.693868100643158,0.6748216152191162,-0.17521174252033234,0.6141945123672485,0.7164658308029175,-0.1808096468448639,0.5527664422988892,0.7382099628448486,-0.16478651762008667,0.6724554896354675,0.7644107341766357,-0.12067759782075882,0.6602043509483337,0.803645133972168,-0.1766192764043808,0.5897977352142334,0.8248011469841003,-0.17209208011627197,0.5312391519546509,0.8240090608596802,-0.154730424284935,3
0.5207404494285583,0.8412185311317444,1.3575897810369497e-06,0.4883487820625305,0.6985787153244019,-0.03581641986966133,0.4889007806777954,0.5251520276069641,-0.06301221996545792,0.48868119716644287,0.39084625244140625,-0.09129374474287033,0.47158312797546387,0.28296583890914917,-0.11920709162950516,0.6251422166824341,0.4713436961174011,-0.06399089843034744,0.7217129468917847,0.36809831857681274,-0.11494571715593338,0.785856306552887,0.3034067153930664,-0.1441200226545334,0.8435642719268799,0.2553637623786926,-0.15992490947246552,0.6646623611450195,0.5512318015098572,-0.07799734175205231,0.7683335542678833,0.443362832069397,-0.1374523639678955,0.8453916907310486,0.36744916439056396,-0.17040343582630157,0.9131839275360107,0.3117576837539673,-0.18458911776542664,0.6823505759239197,0.6559084057807922,-0.09329105168581009,0.6923529505729675,0.6761862635612488,-0.1609308421611786,0.6152015328407288,0.7138733863830566,-0.16591279208660126,0.5580424070358276,0.7337301969528198,-0.15073351562023163,0.6797600984573364,0.7586590051651001,-0.11089600622653961,0.6642712950706482,0.7935072183609009,-0.16132597625255585,0.596977949142456,0.8112261891365051,-0.15647146105766296,0.5438511967658997,0.8093698024749756,-0.14008969068527222,3
0.5237582921981812,0.8518859148025513,1.2817572496715002e-06,0.4949914216995239,0.7202420830726624,-0.03682315722107887,0.49636515974998474,0.5523414015769958,-0.06400508433580399,0.49742740392684937,0.4204432964324951,-0.09178874641656876,0.4817948341369629,0.31518250703811646,-0.11948022991418839,0.6311384439468384,0.5022194385528564,-0.06365831941366196,0.724681556224823,0.4044071435928345,-0.11304382234811783,0.7868109941482544,0.34241920709609985,-0.1411338597536087,0.8420615196228027,0.2968369722366333,-0.15630970895290375,0.6678971648216248,0.5805091261863708,-0.07649963349103928,0.7689578533172607,0.4759162664413452,-0.13292400538921356,0.8414984345436096,0.40448135137557983,-0.16358651220798492,0.9044373631477356,0.3523187041282654,-0.17643603682518005,0.6836050748825073,0.6815388202667236,-0.09101779758930206,0.695658802986145,0.698991060256958,-0.15741747617721558,0.6209497451782227,0.7344251871109009,-0.16360968351364136,0.565467357635498,0.7539003491401672,-0.14981158077716827,0.6804558038711548,0.7816535830497742,-0.10778548568487167,0.6655046939849854,0.8178633451461792,-0.1586105078458786,0.5988994240760803,0.8373277187347412,-0.1554577350616455,0.5467300415039062,0.8388451337814331,-0.14052535593509674,3
0.5236779451370239,0.8660678267478943,1.2260015864740126e-06,0.49274516105651855,0.7390645742416382,-0.035514481365680695,0.4912429451942444,0.5779201984405518,-0.060851503163576126,0.48907169699668884,0.45199066400527954,-0.08680116385221481,0.47303587198257446,0.3502890467643738,-0.11246339231729507,0.6183776259422302,0.523411214351654,-0.060652874410152435,0.7077425122261047,0.4281836748123169,-0.10760447382926941,0.7672185301780701,0.36910977959632874,-0.13439449667930603,0.8200451135635376,0.3247189521789551,-0.14890775084495544,0.6562827229499817,0.5956076979637146,-0.07210252434015274,0.7498195171356201,0.493142694234848,-0.12681487202644348,0.8200389742851257,0.42505621910095215,-0.15687648952007294,0.8810442686080933,0.3732588291168213,-0.16944776475429535,0.6740654110908508,0.6918730735778809,-0.0850452408194542,0.6818577647209167,0.7108999490737915,-0.14882345497608185,0.6121054291725159,0.7499430179595947,-0.15478266775608063,0.5590847134590149,0.7699510455131531,-0.14118169248104095,0.6732012033462524,0.7883705496788025,-0.1002240777015686,0.6579128503799438,0.8237956762313843,-0.14834867417812347,0.5959373116493225,0.8433291912078857,-0.1451692432165146,0.5461223125457764,0.8438371419906616,-0.1305089294910431,3
0.5253300666809082,0.8605402708053589,1.1583490504563088e-06,0.49507057666778564,0.7348074316978455,-0.03188138082623482,0.493685781955719,0.580389142036438,-0.05511956289410591,0.4915982186794281,0.46065324544906616,-0.07962647080421448,0.4765036106109619,0.3645703196525574,-0.10381650179624557,0.6144523024559021,0.5288980603218079,-0.0535900741815567,0.6977892518043518,0.43278878927230835,-0.09702017158269882,0.7538288235664368,0.37514618039131165,-0.12168280780315399,0.8037654161453247,0.33138659596443176,-0.13453041017055511,0.6513121724128723,0.5975144505500793,-0.06497520953416824,0.7390031814575195,0.4957905113697052,-0.11533062905073166,0.8056786060333252,0.4283042848110199,-0.1434466540813446,0.8638526201248169,0.3763989210128784,-0.1548265516757965,0.6700206995010376,0.6888654232025146,-0.07779700309038162,0.6746433973312378,0.7052956223487854,-0.13699637353420258,0.608532190322876,0.7458006143569946,-0.14258193969726562,0.5583801865577698,0.7676771879196167,-0.12922272086143494,0.6709061861038208,0.780686616897583,-0.0926264151930809,0.6546227335929871,0.8101358413696289,-0.13598598539829254,0.5963135361671448,0.8294141292572021,-0.131832093000412,0.5493857264518738,0.8313271999359131,-0.11709202080965042,3
0.5434079766273499,0.868760347366333,1.0630318456605892e-06,0.5126425623893738,0.7485324740409851,-0.02807048335671425,0.5113469362258911,0.5998794436454773,-0.048104457557201385,0.5100078582763672,0.4862191379070282,-0.06977125257253647,0.49469614028930664,0.39578890800476074,-0.09123364835977554,0.624060869216919,0.5445116758346558,-0.04614829644560814,0.70195072889328,0.45341575145721436,-0.08565258234739304,0.7529258728027344,0.397984117269516,-0.1085701584815979,0.7980555295944214,0.3554436266422272,-0.12107552587985992,0.6582589149475098,0.6083686351776123,-0.05801761895418167,0.7396321296691895,0.508828341960907,-0.10290466248989105,0.8002432584762573,0.443764865398407,-0.12798066437244415,0.8524286150932312,0.3943980932235718,-0.13857164978981018,0.675218403339386,0.6943676471710205,-0.07155837118625641,0.6822206974029541,0.7001513838768005,-0.1260908991098404,0.6197062730789185,0.7399988174438477,-0.131749227643013,0.5723277926445007,0.7620601654052734,-0.12037265300750732,0.6748088002204895,0.7810297012329102,-0.0868474692106247,0.660635769367218,0.8061186075210571,-0.12847945094108582,0.6044832468032837,0.8226702213287354,-0.12629707157611847,0.5594198703765869,0.8240061402320862,-0.11420293897390366,3
0.5439149141311646,0.8680188059806824,1.0591597856546286e-06,0.5132092237472534,0.7486110925674438,-0.027434667572379112,0.5116764307022095,0.6004695296287537,-0.047208622097969055,0.5103315114974976,0.4872036278247833,-0.06860945373773575,0.4952671527862549,0.396287202835083,-0.08977405726909637,0.6235908269882202,0.5440385341644287,-0.04568634182214737,0.7012269496917725,0.45305949449539185,-0.08492560684680939,0.7517800331115723,0.3973715305328369,-0.10765550285577774,0.7967968583106995,0.3546372652053833,-0.12011377513408661,0.6580513715744019,0.606899619102478,-0.057711176574230194,0.7390639781951904,0.5073674321174622,-0.10247182101011276,0.7993437647819519,0.4420504570007324,-0.12760770320892334,0.8515636920928955,0.3926544785499573,-0.1383112668991089,0.6751880049705505,0.6925621032714844,-0.07127545773983002,0.6820447444915771,0.6990594267845154,-0.12539196014404297,0.61955726146698,0.7389580607414246,-0.13093404471874237,0.5723774433135986,0.7610409259796143,-0.11969942599534988,0.6748737692832947,0.779486894607544,-0.08654583245515823,0.6598617434501648,0.8054385781288147,-0.12800967693328857,0.6036854982376099,0.8224164247512817,-0.12589959800243378,0.5588264465332031,0.8237123489379883,-0.11396192014217377,3
0.5487098693847656,0.8577898740768433,9.9847375167883e-07,0.5192925333976746,0.7383667826652527,-0.025220949202775955,0.5187011957168579,0.5952258706092834,-0.04372991994023323,0.518589437007904,0.4871389865875244,-0.06423943489789963,0.5034458637237549,0.40150099992752075,-0.0847960039973259,0.6277467012405396,0.5414354801177979,-0.042780205607414246,0.7027022242546082,0.4529837369918823,-0.0803760215640068,0.7520270347595215,0.40014714002609253,-0.10248283296823502,0.7958975434303284,0.35928383469581604,-0.11448162794113159,0.6608110666275024,0.6031695008277893,-0.05488834157586098,0.7393373250961304,0.5049390196800232,-0.0968303382396698,0.7974788546562195,0.4406619668006897,-0.12043654918670654,0.8474628925323486,0.39189979434013367,-0.13044311106204987,0.6775429248809814,0.6875096559524536,-0.0684560239315033,0.6842788457870483,0.6889215707778931,-0.11921019107103348,0.6237745881080627,0.7283850908279419,-0.1241217628121376,0.5781511068344116,0.7517740726470947,-0.11306975781917572,0.6780808568000793,0.7739174365997314,-0.08362817764282227,0.6640629768371582,0.7924863696098328,-0.12147847563028336,0.6098945140838623,0.806354284286499,-0.11840364336967468,0.5668685436248779,0.8075647354125977,-0.10641971975564957,3
